2026-06-01 12:52:18.518 UTC,,,1,,6a1d8082.1,1,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster",,0
2026-06-01 12:52:18.518 UTC,,,1,,6a1d8082.1,2,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"starting PostgreSQL 17.10 (Debian 17.10-1.pgdg13+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 14.2.0-19) 14.2.0, 64-bit",,,,,,,,,"","postmaster",,0
2026-06-01 12:52:18.519 UTC,,,1,,6a1d8082.1,3,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 12:52:18.519 UTC,,,1,,6a1d8082.1,4,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 12:52:18.541 UTC,,,1,,6a1d8082.1,5,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,,"","postmaster",,0
2026-06-01 12:52:18.557 UTC,,,92,,6a1d8082.5c,1,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"database system was shut down at 2026-06-01 12:52:18 UTC",,,,,,,,,"","startup",,0
2026-06-01 12:52:18.573 UTC,,,1,,6a1d8082.1,6,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster",,0
2026-06-01 12:55:11.966 UTC,,,1,,6a1d8082.1,7,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"received fast shutdown request",,,,,,,,,"","postmaster",,0
2026-06-01 12:55:11.974 UTC,,,1,,6a1d8082.1,8,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"aborting any active transactions",,,,,,,,,"","postmaster",,0
2026-06-01 12:55:11.976 UTC,,,1,,6a1d8082.1,9,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 95) exited with exit code 1",,,,,,,,,"","postmaster",,0
2026-06-01 12:55:11.976 UTC,,,90,,6a1d8082.5a,1,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"shutting down",,,,,,,,,"","checkpointer",,0
2026-06-01 12:55:11.983 UTC,,,90,,6a1d8082.5a,2,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,,"","checkpointer",,0
2026-06-01 12:55:12.061 UTC,,,90,,6a1d8082.5a,3,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"checkpoint complete: wrote 50 buffers (0.3%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.013 s, sync=0.038 s, total=0.085 s; sync files=14, longest=0.033 s, average=0.003 s; distance=270 kB, estimate=270 kB; lsn=0/197EB48, redo lsn=0/197EB48",,,,,,,,,"","checkpointer",,0
2026-06-01 12:55:12.067 UTC,,,1,,6a1d8082.1,10,,2026-06-01 12:52:18 UTC,,0,LOG,00000,"database system is shut down",,,,,,,,,"","postmaster",,0
